"a","b","c","x","y","z"
1.,0.7062859242967252,0.49340285339839907,0.7062859242967252,0.49340285339839907,83
1.,0.7062859242967252,0.49914506582283863,0.7062859242967252,0.49914506582283863,85
1.,0.7062859242967252,0.5049541059992869,0.7062859242967252,0.5049541059992869,86
1.,0.7062859242967252,0.5108307516677699,0.7062859242967252,0.5108307516677699,89
1.,0.7062859242967252,0.516775789619636,0.7062859242967252,0.516775789619636,90
1.,0.7062859242967252,0.522790015802895,0.7062859242967252,0.522790015802895,93
1.,0.7062859242967252,0.5288742354287843,0.7062859242967252,0.5288742354287843,94
1.,0.7062859242967252,0.5350292630795728,0.7062859242967252,0.5350292630795728,96
1.,0.7062859242967252,0.5412559228176216,0.7062859242967252,0.5412559228176216,99
1.,0.7062859242967252,0.547555048295713,0.7062859242967252,0.547555048295713,100
1.,0.7062859242967252,0.553927482868663,0.7062859242967252,0.553927482868663,102
1.,0.7062859242967252,0.5603740797062348,0.7062859242967252,0.5603740797062348,105
1.,0.7062859242967252,0.5668957019073628,0.7062859242967252,0.5668957019073628,107
1.,0.7062859242967252,0.5734932226157107,0.7062859242967252,0.5734932226157107,109
1.,0.7062859242967252,0.5801675251365692,0.7062859242967252,0.5801675251365692,111
1.,0.7062859242967252,0.5869195030551191,0.7062859242967252,0.5869195030551191,114
1.,0.7062859242967252,0.5937500603560671,0.7062859242967252,0.5937500603560671,116
1.,0.7062859242967252,0.6006601115446754,0.7062859242967252,0.6006601115446754,118
1.,0.7062859242967252,0.6076505817692001,0.7062859242967252,0.6076505817692001,120
1.,0.7062859242967252,0.6147224069447541,0.7062859242967252,0.6147224069447541,123
1.,0.7062859242967252,0.6218765338786112,0.7062859242967252,0.6218765338786112,125
1.,0.7062859242967252,0.6291139203969698,0.7062859242967252,0.6291139203969698,127
1.,0.7062859242967252,0.636435535473189,0.7062859242967252,0.636435535473189,130
1.,0.7062859242967252,0.6438423593575212,0.7062859242967252,0.6438423593575212,133
1.,0.7062859242967252,0.6513353837083512,0.7062859242967252,0.6513353837083512,135
1.,0.7062859242967252,0.6589156117249637,0.7062859242967252,0.6589156117249637,137
1.,0.7062859242967252,0.6665840582818572,0.7062859242967252,0.6665840582818572,139
1.,0.7062859242967252,0.6743417500646176,0.7062859242967252,0.6743417500646176,141
1.,0.7062859242967252,0.6821897257073785,0.7062859242967252,0.6821897257073785,142
1.,0.7062859242967252,0.6901290359318754,0.7062859242967252,0.6901290359318754,144
1.,0.7062859242967252,0.6981607436881225,0.7062859242967252,0.6981607436881225,144
1.,0.7062859242967252,0.7062859242967252,0.7062859242967252,0.7062859242967252,146
1.,0.7062859242967252,0.7145056655928476,0.7062859242967252,0.7145056655928476,148
1.,0.7062859242967252,0.7228210680718575,0.7062859242967252,0.7228210680718575,148
1.,0.7062859242967252,0.7312332450366661,0.7062859242967252,0.7312332450366661,149
1.,0.7062859242967252,0.7397433227467809,0.7062859242967252,0.7397433227467809,150
1.,0.7062859242967252,0.7483524405690949,0.7062859242967252,0.7483524405690949,150
1.,0.7062859242967252,0.7570617511304297,0.7062859242967252,0.7570617511304297,151
1.,0.7062859242967252,0.7658724204718552,0.7062859242967252,0.7658724204718552,150
1.,0.7062859242967252,0.7747856282048028,0.7062859242967252,0.7747856282048028,151
1.,0.7062859242967252,0.7838025676689985,0.7062859242967252,0.7838025676689985,150
1.,0.7062859242967252,0.7929244460922316,0.7062859242967252,0.7929244460922316,149
1.,0.7062859242967252,0.802152484751984,0.7062859242967252,0.802152484751984,149
1.,0.7062859242967252,0.8114879191389405,0.7062859242967252,0.8114879191389405,148
1.,0.7062859242967252,0.8209319991224011,0.7062859242967252,0.8209319991224011,148
1.,0.7062859242967252,0.8304859891176197,0.7062859242967252,0.8304859891176197,146
1.,0.7062859242967252,0.8401511682550892,0.7062859242967252,0.8401511682550892,145
1.,0.7062859242967252,0.8499288305517972,0.7062859242967252,0.8499288305517972,143
1.,0.7062859242967252,0.8598202850844752,0.7062859242967252,0.8598202850844752,142
1.,0.7062859242967252,0.869826856164863,0.7062859242967252,0.869826856164863,141
1.,0.7062859242967252,0.8799498835170134,0.7062859242967252,0.8799498835170134,141
1.,0.7062859242967252,0.8901907224566608,0.7062859242967252,0.8901907224566608,139
1.,0.7062859242967252,0.9005507440726767,0.7062859242967252,0.9005507440726767,138
1.,0.7062859242967252,0.9110313354106374,0.7062859242967252,0.9110313354106374,136
1.,0.7062859242967252,0.9216338996585273,0.7062859242967252,0.9216338996585273,135
1.,0.7062859242967252,0.9323598563346039,0.7062859242967252,0.9323598563346039,134
1.,0.7062859242967252,0.9432106414774499,0.7062859242967252,0.9432106414774499,133
1.,0.7062859242967252,0.9541877078382357,0.7062859242967252,0.9541877078382357,131
1.,0.7062859242967252,0.9652925250752208,0.7062859242967252,0.9652925250752208,130
1.,0.7062859242967252,0.9765265799505174,0.7062859242967252,0.9765265799505174,128
1.,0.7062859242967252,0.9878913765291453,0.7062859242967252,0.9878913765291453,128
1.,0.7062859242967252,0.999388436380402,0.7062859242967252,0.999388436380402,127
1.,0.7062859242967252,1.0110192987815785,0.7062859242967252,1.0110192987815785,125
1.,0.7062859242967252,1.0227855209240435,0.7062859242967252,1.0227855209240435,123
1.,0.7062859242967252,1.0346886781217273,0.7062859242967252,1.0346886781217273,122
1.,0.7062859242967252,1.046730364022032,0.7062859242967252,1.046730364022032,121
1.,0.7062859242967252,1.058912190819195,0.7062859242967252,1.058912190819195,119
1.,0.7062859242967252,1.0712357894701392,0.7062859242967252,1.0712357894701392,118
1.,0.7062859242967252,1.0837028099128294,0.7062859242967252,1.0837028099128294,116
1.,0.7062859242967252,1.0963149212871768,0.7062859242967252,1.0963149212871768,114
1.,0.7062859242967252,1.1090738121585082,0.7062859242967252,1.1090738121585082,113
1.,0.7062859242967252,1.1219811907436394,0.7062859242967252,1.1219811907436394,111
1.,0.7062859242967252,1.1350387851395791,0.7062859242967252,1.1350387851395791,110
1.,0.7062859242967252,1.1482483435548936,0.7062859242967252,1.1482483435548936,109
1.,0.7062859242967252,1.1616116345437666,0.7062859242967252,1.1616116345437666,108
1.,0.7062859242967252,1.175130447242778,0.7062859242967252,1.175130447242778,106
1.,0.7062859242967252,1.1888065916104433,0.7062859242967252,1.1888065916104433,105
1.,0.7062859242967252,1.2026418986695397,0.7062859242967252,1.2026418986695397,104
1.,0.7062859242967252,1.2166382207522486,0.7062859242967252,1.2166382207522486,103
1.,0.7062859242967252,1.2307974317481578,0.7062859242967252,1.2307974317481578,101
1.,0.7062859242967252,1.2451214273551428,0.7062859242967252,1.2451214273551428,100
1.,0.7062859242967252,1.259612125333173,0.7062859242967252,1.259612125333173,99
1.,0.7062859242967252,1.2742714657610699,0.7062859242967252,1.2742714657610699,97
1.,0.7062859242967252,1.2891014112962522,0.7062859242967252,1.2891014112962522,96
1.,0.7062859242967252,1.3041039474375073,0.7062859242967252,1.3041039474375073,95
1.,0.7062859242967252,1.3192810827908161,0.7062859242967252,1.3192810827908161,93
1.,0.7062859242967252,1.3346348493382756,0.7062859242967252,1.3346348493382756,91
1.,0.7062859242967252,1.3501673027101497,0.7062859242967252,1.3501673027101497,90
1.,0.7062859242967252,1.3658805224600845,0.7062859242967252,1.3658805224600845,89
1.,0.7062859242967252,1.3817766123435318,0.7062859242967252,1.3817766123435318,87
1.,0.7062859242967252,1.3978577005994044,0.7062859242967252,1.3978577005994044,86
1.,0.7062859242967252,1.4141259402350173,0.7062859242967252,1.4141259402350173,85
1.,0.7062859242967252,1.4305835093143413,0.7062859242967252,1.4305835093143413,84
1.,0.7062859242967252,1.447232611249611,0.7062859242967252,1.447232611249611,83
1.,0.7062859242967252,1.4640754750963294,0.7062859242967252,1.4640754750963294,81
1.,0.7062859242967252,1.4811143558517008,0.7062859242967252,1.4811143558517008,80
1.,0.7062859242967252,1.498351534756542,0.7062859242967252,1.498351534756542,78
1.,0.7062859242967252,1.5157893196007044,0.7062859242967252,1.5157893196007044,77
1.,0.7062859242967252,1.5334300450320502,0.7062859242967252,1.5334300450320502,76
1.,0.7062859242967252,1.5512760728690274,0.7062859242967252,1.5512760728690274,74
1.,0.7062859242967252,1.5693297924168788,0.7062859242967252,1.5693297924168788,73
1.,0.7062859242967252,1.5875936207875325,0.7062859242967252,1.5875936207875325,72
1.,0.7062859242967252,1.6060700032232178,0.7062859242967252,1.6060700032232178,71
1.,0.7062859242967252,1.6247614134238417,0.7062859242967252,1.6247614134238417,70
1.,0.7062859242967252,1.6436703538781827,0.7062859242967252,1.6436703538781827,69
1.,0.7062859242967252,1.6627993561989318,0.7062859242967252,1.6627993561989318,68
1.,0.7062859242967252,1.6821509814616376,0.7062859242967252,1.6821509814616376,66
1.,0.7062859242967252,1.7017278205475939,0.7062859242967252,1.7017278205475939,65
1.,0.7062859242967252,1.7215324944907187,0.7062859242967252,1.7215324944907187,64
1.,0.7062859242967252,1.7415676548284695,0.7062859242967252,1.7415676548284695,62
1.,0.7062859242967252,1.7618359839568445,0.7062859242967252,1.7618359839568445,62
1.,0.7062859242967252,1.7823401954895102,0.7062859242967252,1.7823401954895102,61
1.,0.7062859242967252,1.803083034621115,0.7062859242967252,1.803083034621115,59
1.,0.7062859242967252,1.8240672784948273,0.7062859242967252,1.8240672784948273,58
1.,0.7062859242967252,1.8452957365741507,0.7062859242967252,1.8452957365741507,57
1.,0.7062859242967252,1.8667712510190688,0.7062859242967252,1.8667712510190688,56
1.,0.7062859242967252,1.8884966970665664,0.7062859242967252,1.8884966970665664,55
1.,0.7062859242967252,1.9104749834155765,0.7062859242967252,1.9104749834155765,54
1.,0.7062859242967252,1.9327090526164121,0.7062859242967252,1.9327090526164121,53
1.,0.7062859242967252,1.9552018814647272,0.7062859242967252,1.9552018814647272,52
1.,0.7062859242967252,1.977956481400064,0.7062859242967252,1.977956481400064,51
1.,0.7062859242967252,2.0009758989090365,0.7062859242967252,2.0009758989090365,50
1.,0.7062859242967252,2.0242632159332086,0.7062859242967252,2.0242632159332086,49
1.,0.7062859242967252,2.047821550281717,0.7062859242967252,2.047821550281717,48
1.,0.7062859242967252,2.0716540560486982,0.7062859242967252,2.0716540560486982,47
1.,0.7062859242967252,2.095763924035574,0.7062859242967252,2.095763924035574,46
1.,0.7062859242967252,2.1201543821782476,0.7062859242967252,2.1201543821782476,45
1.,0.7062859242967252,2.1448286959792737,0.7062859242967252,2.1448286959792737,44
1.,0.7062859242967252,2.1697901689450614,0.7062859242967252,2.1697901689450614,43
1.,0.7062859242967252,2.195042143028159,0.7062859242967252,2.195042143028159,42
1.,0.7062859242967252,2.220587999074693,0.7062859242967252,2.220587999074693,42
1.,0.7062859242967252,2.2464311572770073,0.7062859242967252,2.2464311572770073,41
1.,0.7062859242967252,2.2725750776315747,0.7062859242967252,2.2725750776315747,40
1.,0.7062859242967252,2.2990232604022376,0.7062859242967252,2.2990232604022376,39
1.,0.7062859242967252,2.3257792465888385,0.7062859242967252,2.3257792465888385,38
1.,0.7062859242967252,2.352846618401304,0.7062859242967252,2.352846618401304,37
1.,0.7062859242967252,2.3802289997392476,0.7062859242967252,2.3802289997392476,37
1.,0.7062859242967252,2.407930056677153,0.7062859242967252,2.407930056677153,36
1.,0.7062859242967252,2.435953497955204,0.7062859242967252,2.435953497955204,35
1.,0.7062859242967252,2.464303075475828,0.7062859242967252,2.464303075475828,34
1.,0.7062859242967252,2.4929825848060183,0.7062859242967252,2.4929825848060183,33
1.,0.7062859242967252,2.5219958656854975,0.7062859242967252,2.5219958656854975,32
1.,0.7062859242967252,2.5513468025408037,0.7062859242967252,2.5513468025408037,32
1.,0.7062859242967252,2.581039325005352,0.7062859242967252,2.581039325005352,31
1.,0.7062859242967252,2.6110774084455484,0.7062859242967252,2.6110774084455484,30
1.,0.7062859242967252,2.641465074493039,0.7062859242967252,2.641465074493039,29
1.,0.7062859242967252,2.6722063915831322,0.7062859242967252,2.6722063915831322,29
1.,0.7062859242967252,2.7033054754995063,0.7062859242967252,2.7033054754995063,28
1.,0.7062859242967252,2.734766489925247,0.7062859242967252,2.734766489925247,28
1.,0.7062859242967252,2.7665936470002976,0.7062859242967252,2.7665936470002976,27
1.,0.7062859242967252,2.798791207885406,0.7062859242967252,2.798791207885406,26
1.,0.7062859242967252,2.831363483332615,0.7062859242967252,2.831363483332615,26
1.,0.7062859242967252,2.8643148342624176,0.7062859242967252,2.8643148342624176,25
1.,0.7062859242967252,2.8976496723476117,0.7062859242967252,2.8976496723476117,25
1.,0.7062859242967252,2.9313724606039497,0.7062859242967252,2.9313724606039497,24
1.,0.7062859242967252,2.965487713987675,0.7062859242967252,2.965487713987675,23
1.,0.7062859242967252,3.0000000000000004,0.7062859242967252,3.0000000000000004,23
1.,0.7145056655928476,0.3,0.7145056655928476,0.3,31
1.,0.7145056655928476,0.3034913939298622,0.7145056655928476,0.3034913939298622,31
1.,0.7145056655928476,0.3070234206316359,0.7145056655928476,0.3070234206316359,32
1.,0.7145056655928476,0.3105965529886986,0.7145056655928476,0.3105965529886986,33
1.,0.7145056655928476,0.31421126938783484,0.7145056655928476,0.31421126938783484,34
1.,0.7145056655928476,0.3178680537832847,0.7145056655928476,0.3178680537832847,35
1.,0.7145056655928476,0.32156739576153825,0.7145056655928476,0.32156739576153825,36
1.,0.7145056655928476,0.32530979060688303,0.7145056655928476,0.32530979060688303,36
1.,0.7145056655928476,0.3290957393677151,0.7145056655928476,0.3290957393677151,37
1.,0.7145056655928476,0.33292574892362153,0.7145056655928476,0.33292574892362153,38
1.,0.7145056655928476,0.33680033205324406,0.7145056655928476,0.33680033205324406,39
1.,0.7145056655928476,0.34072000750293163,0.7145056655928476,0.34072000750293163,40
1.,0.7145056655928476,0.34468530005619263,0.7145056655928476,0.34468530005619263,41
1.,0.7145056655928476,0.3486967406039557,0.7145056655928476,0.3486967406039557,42
1.,0.7145056655928476,0.352754866215647,0.7145056655928476,0.352754866215647,43
1.,0.7145056655928476,0.3568602202110958,0.7145056655928476,0.3568602202110958,44
1.,0.7145056655928476,0.3610133522332768,0.7145056655928476,0.3610133522332768,45
1.,0.7145056655928476,0.3652148183218984,0.7145056655928476,0.3652148183218984,46
1.,0.7145056655928476,0.36946518098784764,0.7145056655928476,0.36946518098784764,47
1.,0.7145056655928476,0.3737650092885023,0.7145056655928476,0.3737650092885023,48
1.,0.7145056655928476,0.3781148789039182,0.7145056655928476,0.3781148789039182,49
1.,0.7145056655928476,0.38251537221390386,0.7145056655928476,0.38251537221390386,50
1.,0.7145056655928476,0.3869670783759926,0.7145056655928476,0.3869670783759926,52
1.,0.7145056655928476,0.39147059340432067,0.7145056655928476,0.39147059340432067,53
1.,0.7145056655928476,0.39602652024942536,0.7145056655928476,0.39602652024942536,54
1.,0.7145056655928476,0.40063546887896956,0.7145056655928476,0.40063546887896956,56
1.,0.7145056655928476,0.405298056359408,0.7145056655928476,0.405298056359408,57
1.,0.7145056655928476,0.4100149069386019,0.7145056655928476,0.4100149069386019,58
1.,0.7145056655928476,0.41478665212939664,0.7145056655928476,0.41478665212939664,59
1.,0.7145056655928476,0.4196139307941715,0.7145056655928476,0.4196139307941715,61
1.,0.7145056655928476,0.4244973892303728,0.7145056655928476,0.4244973892303728,62
1.,0.7145056655928476,0.42943768125704357,0.7145056655928476,0.42943768125704357,63
1.,0.7145056655928476,0.4344354683023601,0.7145056655928476,0.4344354683023601,65
1.,0.7145056655928476,0.4394914194921857,0.7145056655928476,0.4394914194921857,66
1.,0.7145056655928476,0.4446062117396574,0.7145056655928476,0.4446062117396574,68
1.,0.7145056655928476,0.4497805298358136,0.7145056655928476,0.4497805298358136,69
1.,0.7145056655928476,0.4550150665412768,0.7145056655928476,0.4550150665412768,71
1.,0.7145056655928476,0.4603105226790037,0.7145056655928476,0.4603105226790037,73
1.,0.7145056655928476,0.4656676072281142,0.7145056655928476,0.4656676072281142,75
1.,0.7145056655928476,0.4710870374188132,0.7145056655928476,0.4710870374188132,76
1.,0.7145056655928476,0.4765695388284158,0.7145056655928476,0.4765695388284158,78
1.,0.7145056655928476,0.48211584547849157,0.7145056655928476,0.48211584547849157,79
1.,0.7145056655928476,0.4877266999331382,0.7145056655928476,0.4877266999331382,81
1.,0.7145056655928476,0.49340285339839907,0.7145056655928476,0.49340285339839907,83
1.,0.7145056655928476,0.49914506582283863,0.7145056655928476,0.49914506582283863,84
1.,0.7145056655928476,0.5049541059992869,0.7145056655928476,0.5049541059992869,86
1.,0.7145056655928476,0.5108307516677699,0.7145056655928476,0.5108307516677699,88
1.,0.7145056655928476,0.516775789619636,0.7145056655928476,0.516775789619636,90
1.,0.7145056655928476,0.522790015802895,0.7145056655928476,0.522790015802895,92
1.,0.7145056655928476,0.5288742354287843,0.7145056655928476,0.5288742354287843,94
1.,0.7145056655928476,0.5350292630795728,0.7145056655928476,0.5350292630795728,95
1.,0.7145056655928476,0.5412559228176216,0.7145056655928476,0.5412559228176216,98
1.,0.7145056655928476,0.547555048295713,0.7145056655928476,0.547555048295713,100
1.,0.7145056655928476,0.553927482868663,0.7145056655928476,0.553927482868663,102
1.,0.7145056655928476,0.5603740797062348,0.7145056655928476,0.5603740797062348,104
1.,0.7145056655928476,0.5668957019073628,0.7145056655928476,0.5668957019073628,106
1.,0.7145056655928476,0.5734932226157107,0.7145056655928476,0.5734932226157107,109
1.,0.7145056655928476,0.5801675251365692,0.7145056655928476,0.5801675251365692,111
1.,0.7145056655928476,0.5869195030551191,0.7145056655928476,0.5869195030551191,113
1.,0.7145056655928476,0.5937500603560671,0.7145056655928476,0.5937500603560671,115
1.,0.7145056655928476,0.6006601115446754,0.7145056655928476,0.6006601115446754,118
1.,0.7145056655928476,0.6076505817692001,0.7145056655928476,0.6076505817692001,120
1.,0.7145056655928476,0.6147224069447541,0.7145056655928476,0.6147224069447541,122
1.,0.7145056655928476,0.6218765338786112,0.7145056655928476,0.6218765338786112,124
1.,0.7145056655928476,0.6291139203969698,0.7145056655928476,0.6291139203969698,127
1.,0.7145056655928476,0.636435535473189,0.7145056655928476,0.636435535473189,129
1.,0.7145056655928476,0.6438423593575212,0.7145056655928476,0.6438423593575212,133
1.,0.7145056655928476,0.6513353837083512,0.7145056655928476,0.6513353837083512,134
1.,0.7145056655928476,0.6589156117249637,0.7145056655928476,0.6589156117249637,137
1.,0.7145056655928476,0.6665840582818572,0.7145056655928476,0.6665840582818572,139
1.,0.7145056655928476,0.6743417500646176,0.7145056655928476,0.6743417500646176,141
1.,0.7145056655928476,0.6821897257073785,0.7145056655928476,0.6821897257073785,143
1.,0.7145056655928476,0.6901290359318754,0.7145056655928476,0.6901290359318754,145
1.,0.7145056655928476,0.6981607436881225,0.7145056655928476,0.6981607436881225,146
1.,0.7145056655928476,0.7062859242967252,0.7145056655928476,0.7062859242967252,148
1.,0.7145056655928476,0.7145056655928476,0.7145056655928476,0.7145056655928476,149
1.,0.7145056655928476,0.7228210680718575,0.7145056655928476,0.7228210680718575,150
1.,0.7145056655928476,0.7312332450366661,0.7145056655928476,0.7312332450366661,151
1.,0.7145056655928476,0.7397433227467809,0.7145056655928476,0.7397433227467809,152
1.,0.7145056655928476,0.7483524405690949,0.7145056655928476,0.7483524405690949,153
1.,0.7145056655928476,0.7570617511304297,0.7145056655928476,0.7570617511304297,153
1.,0.7145056655928476,0.7658724204718552,0.7145056655928476,0.7658724204718552,153
1.,0.7145056655928476,0.7747856282048028,0.7145056655928476,0.7747856282048028,153
1.,0.7145056655928476,0.7838025676689985,0.7145056655928476,0.7838025676689985,153
1.,0.7145056655928476,0.7929244460922316,0.7145056655928476,0.7929244460922316,152
1.,0.7145056655928476,0.802152484751984,0.7145056655928476,0.802152484751984,152
1.,0.7145056655928476,0.8114879191389405,0.7145056655928476,0.8114879191389405,151
1.,0.7145056655928476,0.8209319991224011,0.7145056655928476,0.8209319991224011,151
1.,0.7145056655928476,0.8304859891176197,0.7145056655928476,0.8304859891176197,149
1.,0.7145056655928476,0.8401511682550892,0.7145056655928476,0.8401511682550892,148
1.,0.7145056655928476,0.8499288305517972,0.7145056655928476,0.8499288305517972,147
1.,0.7145056655928476,0.8598202850844752,0.7145056655928476,0.8598202850844752,145
1.,0.7145056655928476,0.869826856164863,0.7145056655928476,0.869826856164863,144
1.,0.7145056655928476,0.8799498835170134,0.7145056655928476,0.8799498835170134,143
1.,0.7145056655928476,0.8901907224566608,0.7145056655928476,0.8901907224566608,142
1.,0.7145056655928476,0.9005507440726767,0.7145056655928476,0.9005507440726767,141
1.,0.7145056655928476,0.9110313354106374,0.7145056655928476,0.9110313354106374,139
1.,0.7145056655928476,0.9216338996585273,0.7145056655928476,0.9216338996585273,139
1.,0.7145056655928476,0.9323598563346039,0.7145056655928476,0.9323598563346039,137
1.,0.7145056655928476,0.9432106414774499,0.7145056655928476,0.9432106414774499,135
1.,0.7145056655928476,0.9541877078382357,0.7145056655928476,0.9541877078382357,134
1.,0.7145056655928476,0.9652925250752208,0.7145056655928476,0.9652925250752208,133
1.,0.7145056655928476,0.9765265799505174,0.7145056655928476,0.9765265799505174,132
1.,0.7145056655928476,0.9878913765291453,0.7145056655928476,0.9878913765291453,130
1.,0.7145056655928476,0.999388436380402,0.7145056655928476,0.999388436380402,129
1.,0.7145056655928476,1.0110192987815785,0.7145056655928476,1.0110192987815785,128
1.,0.7145056655928476,1.0227855209240435,0.7145056655928476,1.0227855209240435,126
1.,0.7145056655928476,1.0346886781217273,0.7145056655928476,1.0346886781217273,125
1.,0.7145056655928476,1.046730364022032,0.7145056655928476,1.046730364022032,124
1.,0.7145056655928476,1.058912190819195,0.7145056655928476,1.058912190819195,122
1.,0.7145056655928476,1.0712357894701392,0.7145056655928476,1.0712357894701392,120
1.,0.7145056655928476,1.0837028099128294,0.7145056655928476,1.0837028099128294,118
1.,0.7145056655928476,1.0963149212871768,0.7145056655928476,1.0963149212871768,117
1.,0.7145056655928476,1.1090738121585082,0.7145056655928476,1.1090738121585082,116
1.,0.7145056655928476,1.1219811907436394,0.7145056655928476,1.1219811907436394,114
1.,0.7145056655928476,1.1350387851395791,0.7145056655928476,1.1350387851395791,112
1.,0.7145056655928476,1.1482483435548936,0.7145056655928476,1.1482483435548936,111
1.,0.7145056655928476,1.1616116345437666,0.7145056655928476,1.1616116345437666,110
1.,0.7145056655928476,1.175130447242778,0.7145056655928476,1.175130447242778,109
1.,0.7145056655928476,1.1888065916104433,0.7145056655928476,1.1888065916104433,107
1.,0.7145056655928476,1.2026418986695397,0.7145056655928476,1.2026418986695397,106
1.,0.7145056655928476,1.2166382207522486,0.7145056655928476,1.2166382207522486,105
1.,0.7145056655928476,1.2307974317481578,0.7145056655928476,1.2307974317481578,103
1.,0.7145056655928476,1.2451214273551428,0.7145056655928476,1.2451214273551428,102
1.,0.7145056655928476,1.259612125333173,0.7145056655928476,1.259612125333173,101
1.,0.7145056655928476,1.2742714657610699,0.7145056655928476,1.2742714657610699,99
1.,0.7145056655928476,1.2891014112962522,0.7145056655928476,1.2891014112962522,98
1.,0.7145056655928476,1.3041039474375073,0.7145056655928476,1.3041039474375073,97
1.,0.7145056655928476,1.3192810827908161,0.7145056655928476,1.3192810827908161,95
1.,0.7145056655928476,1.3346348493382756,0.7145056655928476,1.3346348493382756,94
1.,0.7145056655928476,1.3501673027101497,0.7145056655928476,1.3501673027101497,92
1.,0.7145056655928476,1.3658805224600845,0.7145056655928476,1.3658805224600845,90
1.,0.7145056655928476,1.3817766123435318,0.7145056655928476,1.3817766123435318,89
1.,0.7145056655928476,1.3978577005994044,0.7145056655928476,1.3978577005994044,88
1.,0.7145056655928476,1.4141259402350173,0.7145056655928476,1.4141259402350173,86
1.,0.7145056655928476,1.4305835093143413,0.7145056655928476,1.4305835093143413,85
1.,0.7145056655928476,1.447232611249611,0.7145056655928476,1.447232611249611,84
1.,0.7145056655928476,1.4640754750963294,0.7145056655928476,1.4640754750963294,83
1.,0.7145056655928476,1.4811143558517008,0.7145056655928476,1.4811143558517008,82
1.,0.7145056655928476,1.498351534756542,0.7145056655928476,1.498351534756542,80
1.,0.7145056655928476,1.5157893196007044,0.7145056655928476,1.5157893196007044,79
1.,0.7145056655928476,1.5334300450320502,0.7145056655928476,1.5334300450320502,77
1.,0.7145056655928476,1.5512760728690274,0.7145056655928476,1.5512760728690274,76
1.,0.7145056655928476,1.5693297924168788,0.7145056655928476,1.5693297924168788,75
1.,0.7145056655928476,1.5875936207875325,0.7145056655928476,1.5875936207875325,73
1.,0.7145056655928476,1.6060700032232178,0.7145056655928476,1.6060700032232178,72
1.,0.7145056655928476,1.6247614134238417,0.7145056655928476,1.6247614134238417,71
1.,0.7145056655928476,1.6436703538781827,0.7145056655928476,1.6436703538781827,70
1.,0.7145056655928476,1.6627993561989318,0.7145056655928476,1.6627993561989318,69
1.,0.7145056655928476,1.6821509814616376,0.7145056655928476,1.6821509814616376,68
1.,0.7145056655928476,1.7017278205475939,0.7145056655928476,1.7017278205475939,67
1.,0.7145056655928476,1.7215324944907187,0.7145056655928476,1.7215324944907187,65
1.,0.7145056655928476,1.7415676548284695,0.7145056655928476,1.7415676548284695,64
1.,0.7145056655928476,1.7618359839568445,0.7145056655928476,1.7618359839568445,63
1.,0.7145056655928476,1.7823401954895102,0.7145056655928476,1.7823401954895102,62
1.,0.7145056655928476,1.803083034621115,0.7145056655928476,1.803083034621115,61
1.,0.7145056655928476,1.8240672784948273,0.7145056655928476,1.8240672784948273,60
1.,0.7145056655928476,1.8452957365741507,0.7145056655928476,1.8452957365741507,58
1.,0.7145056655928476,1.8667712510190688,0.7145056655928476,1.8667712510190688,57
1.,0.7145056655928476,1.8884966970665664,0.7145056655928476,1.8884966970665664,56
1.,0.7145056655928476,1.9104749834155765,0.7145056655928476,1.9104749834155765,55
1.,0.7145056655928476,1.9327090526164121,0.7145056655928476,1.9327090526164121,54
1.,0.7145056655928476,1.9552018814647272,0.7145056655928476,1.9552018814647272,53
1.,0.7145056655928476,1.977956481400064,0.7145056655928476,1.977956481400064,52
1.,0.7145056655928476,2.0009758989090365,0.7145056655928476,2.0009758989090365,51
1.,0.7145056655928476,2.0242632159332086,0.7145056655928476,2.0242632159332086,50
1.,0.7145056655928476,2.047821550281717,0.7145056655928476,2.047821550281717,49
1.,0.7145056655928476,2.0716540560486982,0.7145056655928476,2.0716540560486982,48
1.,0.7145056655928476,2.095763924035574,0.7145056655928476,2.095763924035574,47
1.,0.7145056655928476,2.1201543821782476,0.7145056655928476,2.1201543821782476,46
1.,0.7145056655928476,2.1448286959792737,0.7145056655928476,2.1448286959792737,45
1.,0.7145056655928476,2.1697901689450614,0.7145056655928476,2.1697901689450614,44
1.,0.7145056655928476,2.195042143028159,0.7145056655928476,2.195042143028159,43
1.,0.7145056655928476,2.220587999074693,0.7145056655928476,2.220587999074693,42
1.,0.7145056655928476,2.2464311572770073,0.7145056655928476,2.2464311572770073,42
1.,0.7145056655928476,2.2725750776315747,0.7145056655928476,2.2725750776315747,41
1.,0.7145056655928476,2.2990232604022376,0.7145056655928476,2.2990232604022376,40
1.,0.7145056655928476,2.3257792465888385,0.7145056655928476,2.3257792465888385,39
1.,0.7145056655928476,2.352846618401304,0.7145056655928476,2.352846618401304,38
1.,0.7145056655928476,2.3802289997392476,0.7145056655928476,2.3802289997392476,37
1.,0.7145056655928476,2.407930056677153,0.7145056655928476,2.407930056677153,36
1.,0.7145056655928476,2.435953497955204,0.7145056655928476,2.435953497955204,35
1.,0.7145056655928476,2.464303075475828,0.7145056655928476,2.464303075475828,34
1.,0.7145056655928476,2.4929825848060183,0.7145056655928476,2.4929825848060183,34
1.,0.7145056655928476,2.5219958656854975,0.7145056655928476,2.5219958656854975,33
1.,0.7145056655928476,2.5513468025408037,0.7145056655928476,2.5513468025408037,32
1.,0.7145056655928476,2.581039325005352,0.7145056655928476,2.581039325005352,31
